player_id,player_name,date,goals_per_90,xG_per_90,assists_per_90,xA_per_90,key_passes_per_90,xGChain_per_90,xGBuildup_per_90
13792,Ibrahim Osman,2025-11-01 20:05:00,0.0,0.26704778578483834,0.37735849056603776,0.223052239502376,1.3207547169811322,0.60337221531092,0.2870526224515348
463,Junior Stanislas,2017-12-23 15:00:00,0.13024602026049203,0.1688620782094737,0.13024602026049203,0.11818778002971593,1.4327062228654124,0.2661542114080638,0.10505242691026237
11903,Oscar Bobb,2026-02-07 15:00:00,0.0,0.16176843418265288,0.18867924528301888,0.12985519572811308,1.8867924528301887,0.6712492035244996,0.4734899187987705
4859,Thibaut Vion,2016-12-18 17:30:00,0.7317073170731708,0.3547614417606737,0.0,0.012411036324210284,0.3658536585365854,0.22770852350243706,0.03792951292381054
3186,Mathieu Valbuena,2015-10-31 23:00:00,0.10882708585247883,0.13642294870682753,0.21765417170495766,0.20242354112982464,3.3736396614268442,0.4176047771376306,0.2484623431042287
3186,Mathieu Valbuena,2016-02-14 17:00:00,0.0,0.07334278300000176,0.24423337856173674,0.4207740998428866,3.5413839891451833,0.6126509239111131,0.46716273882334075
3186,Mathieu Valbuena,2016-09-21 21:00:00,0.0,0.23132576056606863,0.49723756906077343,0.15438522886258463,1.9889502762430937,0.7550612999157187,0.5381646763162883
3186,Mathieu Valbuena,2017-01-15 20:00:00,0.5616224648985959,0.17301143924364248,0.28081123244929795,0.22111939001892358,2.386895475819033,0.4324847752702032,0.22300457340692767
3186,Mathieu Valbuena,2017-04-05 18:00:00,0.52734375,0.22858570438984316,0.17578125,0.4775580976274796,4.04296875,0.7797540749561449,0.5462621587685135
8021,Adam Idah,2020-07-14 19:15:00,0.0,0.3902095150683195,0.0,0.007268419158795188,0.4838709677419355,0.4042929176601671,0.006815032102167606
8021,Adam Idah,2021-11-06 15:00:00,0.0,0.404744166880846,0.0,0.14343899985154468,1.6666666666666665,0.5880230044325192,0.22928483163317046
13926,Alexander Røssing-Lelesiit,2026-01-17 14:30:00,0.0,0.02618604832712342,0.29411764705882354,0.2136820730041055,1.4705882352941178,0.2572486713966903,0.017380549517624518
226,Kingsley Coman,2015-03-02 19:45:00,0.0,0.17908158343891764,0.41860465116279066,0.16077893140704133,0.8372093023255813,0.6633824033792628,0.3672585126965545
226,Kingsley Coman,2015-10-24 17:30:00,0.27734976887519264,0.20434466542214016,0.41602465331278893,0.21871833294308607,2.0801232665639446,0.6162624679884668,0.3081509439943384
226,Kingsley Coman,2016-02-14 20:30:00,0.11826544021024968,0.18732244998177466,0.0,0.328230501719201,1.773981603153745,0.818457169734852,0.42176790672517167
226,Kingsley Coman,2016-09-21 22:00:00,0.1337295690936107,0.18668394117861056,0.5349182763744428,0.24935931028219777,1.4710252600297178,0.6111333782979762,0.2926843006711835
226,Kingsley Coman,2017-03-11 14:30:00,0.4639175257731959,0.3127734128808238,0.0,0.18968351110912013,1.8556701030927836,0.619741932671402,0.140548291587338
226,Kingsley Coman,2017-09-09 17:30:00,0.0,0.17487963406265086,0.3045685279187817,0.4387713100780085,2.4365482233502536,1.138685162410821,0.5662607675805914
226,Kingsley Coman,2017-12-09 14:30:00,0.25677603423680456,0.1697687829144501,0.12838801711840228,0.33642897454120974,1.66904422253923,0.9165324712870975,0.5211709510965457
226,Kingsley Coman,2018-12-01 14:30:00,0.21634615384615385,0.3455809659611147,0.21634615384615385,0.11520430248660538,1.7307692307692308,0.8804498886904464,0.440502794763933
226,Kingsley Coman,2019-02-23 14:30:00,0.30874785591766724,0.23293304197988626,0.15437392795883362,0.38258616475461893,2.3156089193825045,0.7593687883167691,0.22971640511912708
226,Kingsley Coman,2019-08-16 19:30:00,0.4444444444444444,0.2917198095884588,0.33333333333333337,0.219900478505426,1.5555555555555554,0.9705125523938073,0.5718419965770509
226,Kingsley Coman,2019-11-30 17:30:00,0.12765957446808512,0.31159931104233923,0.12765957446808512,0.3598861231448803,1.6595744680851063,1.0658198468228604,0.540636937668983
226,Kingsley Coman,2020-06-13 16:30:00,0.33771106941838647,0.24620558968684017,0.16885553470919323,0.3515418088081071,2.5328330206378986,0.8751427345886462,0.37832960234797697
4849,Sada Thioub,2018-10-19 18:45:00,0.23255813953488372,0.15917894192213236,0.23255813953488372,0.1624295124134352,1.5116279069767442,0.4797921033013005,0.213930303404151
4849,Sada Thioub,2019-01-19 19:00:00,0.0,0.052044229519566845,0.0,0.027577579556184523,0.5741626794258373,0.1401059274254233,0.10656015742481041
4849,Sada Thioub,2019-04-06 19:00:00,0.1965065502183406,0.0941623225564129,0.3930131004366812,0.1136687593575258,1.965065502183406,0.4030318524054044,0.2334231197199577
4849,Sada Thioub,2019-09-13 17:00:00,0.0,0.19927099607545193,0.13677811550151975,0.055740598226843636,1.2310030395136777,0.43589078965611006,0.2250794254775558
4849,Sada Thioub,2019-12-07 19:00:00,0.0,0.030059586624637927,0.15901060070671377,0.13919555977013212,1.5901060070671378,0.34985236665595965,0.2930710615438834
4849,Sada Thioub,2020-02-29 19:00:00,0.1100244498777506,0.05831675276087374,0.0,0.0900428653364514,1.430317848410758,0.29068295021876145,0.16085106961447335
4849,Sada Thioub,2020-11-01 14:00:00,0.17013232514177695,0.13126307894213438,0.17013232514177695,0.22405860639249445,1.7013232514177694,0.3616942080100452,0.15549361614232254
4849,Sada Thioub,2021-02-07 14:00:00,0.0,0.0573144458184529,0.20044543429844097,0.08718626922149966,1.6035634743875278,0.40988096938300506,0.3119421468628674
2318,Fede Cartabia,2014-11-07 19:45:00,0.2132701421800948,0.16654120341066925,0.31990521327014215,0.1107859571786571,1.066350710900474,0.41612269021394127,0.3213993625900757
2318,Fede Cartabia,2015-02-14 15:00:00,0.2340702210663199,0.1395962841842706,0.2340702210663199,0.21959320391359968,1.1703511053315994,0.3827213240673545,0.16799350844403083
2318,Fede Cartabia,2015-05-09 15:00:00,0.0,0.06460880140799123,0.0,0.1670604986516205,3.72972972972973,0.21154832960786046,0.12363452434137061
2318,Fede Cartabia,2015-12-30 23:30:00,0.20270270270270271,0.1411373930278461,0.20270270270270271,0.0756412501623099,1.8243243243243243,0.1364440769838119,0.013379534026859579
2318,Fede Cartabia,2016-04-03 00:05:00,0.18672199170124482,0.12836143447866824,0.18672199170124482,0.364032975548716,2.0539419087136928,0.7202448661118376,0.45883254944134305
2318,Fede Cartabia,2016-12-10 19:15:00,0.1541095890410959,0.11620571840018647,0.1541095890410959,0.010430599189656851,0.46232876712328763,0.24751716462435994,0.14390662554906655
2318,Fede Cartabia,2017-10-30 20:00:00,0.21818181818181817,0.12457311065359548,0.10909090909090909,0.09599062902006235,1.7454545454545454,0.4385098083452745,0.2921940817074342
6034,Philip Billing,2022-10-15 14:00:00,0.36885245901639346,0.09818416867466247,0.12295081967213115,0.1026567027400263,0.9836065573770492,0.2964565510571492,0.11971971920889908
6034,Philip Billing,2023-02-04 15:00:00,0.11795543905635648,0.10539014075503124,0.0,0.08426796732809722,0.7077326343381388,0.26246064264439584,0.10643440230382145
6034,Philip Billing,2023-04-15 14:00:00,0.32028469750889677,0.231535477775855,0.0,0.1807939357313185,0.7473309608540925,0.3519357360064241,0.08801874055053203
2270,Antoine Griezmann,2014-11-01 17:00:00,0.313588850174216,0.45115199725335065,0.0,0.19182761186792252,1.5679442508710801,0.6982188185722362,0.23078548228725115
2270,Antoine Griezmann,2015-01-24 19:00:00,1.2478336221837087,0.6211652429177195,0.0,0.03707017394450963,0.46793760831889086,0.7908547825246172,0.14462149503481037
2270,Antoine Griezmann,2015-04-11 17:00:00,0.97165991902834,0.6106696742386953,0.1214574898785425,0.12799459023152285,0.8502024291497976,0.7088633273777208,0.12759534536525305
2270,Antoine Griezmann,2015-09-12 22:30:00,0.5232558139534884,0.34672035016985825,0.20930232558139533,0.0943614638973634,1.0465116279069768,0.5191773708996384,0.2576232928955971
2270,Antoine Griezmann,2015-11-28 21:15:00,0.5056179775280899,0.6067662371134155,0.0,0.15538498901584175,1.8202247191011234,0.6656518262088968,0.15630204795619076
2270,Antoine Griezmann,2016-02-06 19:00:00,0.621403912543153,0.4389026309218862,0.0,0.14883570184436024,1.3463751438434983,0.686547446683032,0.15509654097987813
2270,Antoine Griezmann,2016-04-17 20:15:00,0.9822646657571623,0.4658908761864957,0.24556616643929058,0.27846191398606296,1.4733969986357434,0.7004191638523202,0.13489799264000185
2270,Antoine Griezmann,2016-09-25 18:15:00,0.8502024291497976,0.41768141814812954,0.242914979757085,0.14297046807975422,1.2145748987854252,0.64501876954125,0.12358957796021995
2270,Antoine Griezmann,2016-12-17 19:15:00,0.1079136690647482,0.36148512702462055,0.32374100719424465,0.24756021831157826,2.050359712230216,0.6070454332897132,0.13411057617166916
2270,Antoine Griezmann,2017-03-05 15:15:00,0.6143344709897611,0.3897819845419085,0.20477815699658702,0.17771863337262905,1.2286689419795223,0.6056078837440689,0.15372076895049816
2270,Antoine Griezmann,2017-05-14 19:00:00,0.4285714285714286,0.249530555414302,0.10714285714285715,0.23070794949308035,1.8214285714285716,0.7518193761019835,0.3808885741579745
2270,Antoine Griezmann,2017-11-04 15:15:00,0.21765417170495766,0.3229513796814408,0.3264812575574365,0.1617462252420987,1.7412333736396612,0.6916177046666555,0.28208773682274585
2270,Antoine Griezmann,2018-02-04 19:45:00,0.5257009345794392,0.5738307375495678,0.31542056074766356,0.2931415707103595,1.5771028037383177,1.09264134977744,0.2460464379950383
2270,Antoine Griezmann,2018-04-19 17:30:00,1.313868613138686,0.6863764381158526,0.3284671532846715,0.16372409825940637,1.2043795620437956,0.688286363453108,0.13048287236342465
2270,Antoine Griezmann,2018-09-29 18:45:00,0.2627737226277372,0.3828158113751968,0.39416058394160586,0.2160116420773259,2.1021897810218975,0.6471128177686329,0.4534307098845496
2270,Antoine Griezmann,2018-12-22 15:15:00,0.5,0.3701098863035441,0.30000000000000004,0.3361458256840706,2.2,0.4046606091782451,0.04146745968610048
2270,Antoine Griezmann,2019-03-09 15:15:00,0.5250875145857643,0.41673466089413075,0.10501750291715285,0.19210093870950273,2.20536756126021,0.5289938546882349,0.22828436338167762
2270,Antoine Griezmann,2019-05-18 11:00:00,0.30405405405405406,0.4098938112902279,0.20270270270270271,0.2445644696519987,1.7229729729729728,0.7046655787004006,0.29909450120317777
2270,Antoine Griezmann,2019-11-02 15:00:00,0.43742405832320774,0.25175322747969253,0.32806804374240583,0.15799912369446795,0.9842041312272175,0.6000104617612619,0.28558404140744725
2270,Antoine Griezmann,2020-01-25 15:00:00,0.3253012048192771,0.24593631079398007,0.10843373493975905,0.07225713829498694,1.0843373493975905,0.5410496110478079,0.27860280633511314
2270,Antoine Griezmann,2020-06-23 20:00:00,0.12569832402234637,0.37594792407068456,0.0,0.24767076026898022,1.2569832402234635,0.8473824431817958,0.2993221414488787
2270,Antoine Griezmann,2020-10-24 14:00:00,0.18867924528301888,0.24106252587066507,0.0,0.11501207385423048,0.7547169811320755,0.7033294319825353,0.43007249750618665
2270,Antoine Griezmann,2021-01-03 20:00:00,0.3590425531914893,0.5594892225208434,0.23936170212765956,0.22959194103989036,1.675531914893617,1.025966273006448,0.5533170886337757
2270,Antoine Griezmann,2021-03-15 20:00:00,0.48128342245989303,0.35265137287065945,0.48128342245989303,0.4397568261166188,1.804812834224599,0.7858828845667967,0.342833825392041
2270,Antoine Griezmann,2021-05-16 16:30:00,0.5739795918367347,0.483490447703825,0.11479591836734693,0.11548465977860045,1.3775510204081631,0.88775706078325,0.4020588783718341
2270,Antoine Griezmann,2021-10-24 19:00:00,0.12465373961218837,0.14546646607570207,0.0,0.026805589641147706,0.6232686980609418,0.34233579339867154,0.20019235605389457
2270,Antoine Griezmann,2022-03-11 20:00:00,0.39705882352941174,0.42809396784971737,0.2647058823529412,0.24171583316124537,1.7205882352941178,0.8226109540966504,0.28509857845218745
2270,Antoine Griezmann,2022-05-22 20:00:00,0.0,0.225556033343907,0.26392961876832843,0.1606146177642943,1.187683284457478,0.5049211207416751,0.30329709610412897
2270,Antoine Griezmann,2022-10-18 19:00:00,0.5578512396694215,0.35807155696136395,0.371900826446281,0.43676300928735534,2.975206611570248,0.8866415690045711,0.32964105475386063
2270,Antoine Griezmann,2023-02-04 17:30:00,0.35019455252918286,0.4006712918499565,0.4669260700389105,0.5180915160981597,2.6848249027237356,0.96244206862227,0.35978060143235124
2270,Antoine Griezmann,2023-04-23 14:15:00,0.5125284738041003,0.366331391240171,0.20501138952164008,0.2878283513476542,1.9476082004555808,0.869410180726464,0.4441440007850901
2270,Antoine Griezmann,2023-08-20 19:30:00,0.40268456375838924,0.2953155921309586,0.8053691275167785,0.6971234725725731,3.1208053691275173,1.0538832798300173,0.2391206854391818
2270,Antoine Griezmann,2023-11-12 20:00:00,0.8695652173913043,0.668652939569691,0.10869565217391304,0.1692996753136749,1.6304347826086958,1.3550021742349085,0.7468428551826788
2270,Antoine Griezmann,2024-01-31 20:00:00,0.3413400758533502,0.34446449945627816,0.5689001264222503,0.2582391674539684,1.3653603034134008,0.7932473159384562,0.37794232067055106
2270,Antoine Griezmann,2024-05-19 17:00:00,0.5610972568578554,0.4421543310445146,0.0,0.10923101171906897,1.346633416458853,0.5467765591574132,0.1486271257022224
2270,Antoine Griezmann,2024-10-06 19:00:00,0.23560209424083772,0.11129837190605583,0.47120418848167545,0.2653181031638883,2.0026178010471205,0.5058702005375743,0.21690122919713015
2270,Antoine Griezmann,2025-01-12 15:15:00,0.582901554404145,0.38123368502744126,0.0,0.33342861208504965,1.3989637305699483,0.7855686434867932,0.2888425604145916
2270,Antoine Griezmann,2025-03-29 15:15:00,0.12857142857142856,0.3633808721122997,0.12857142857142856,0.15643932949751616,1.4142857142857144,0.6929448869079351,0.4093633242749742
2270,Antoine Griezmann,2025-08-17 19:30:00,0.0,0.3533527448802337,0.46632124352331605,0.4167062258396124,1.8652849740932642,0.8368834531552357,0.40955613758125453
2270,Antoine Griezmann,2025-11-01 15:15:00,0.48257372654155495,0.44331421476386823,0.0,0.17348586154687182,1.9302949061662198,0.8981733483539509,0.4065612785458245
2270,Antoine Griezmann,2026-02-08 17:30:00,1.1009174311926606,0.8124177673951202,0.0,0.23851169427053642,1.926605504587156,1.531444440399288,0.6530144598779328
5236,Danny Blum,2022-04-10 13:30:00,0.7317073170731708,0.2702714277931103,0.0,0.22366466682131697,3.6585365853658534,0.48645750982914027,0.0755093785048258
2308,Denis Suárez,2015-11-29 15:00:00,0.1512605042016807,0.08024439372184898,0.3025210084033614,0.2514936261567749,1.361344537815126,0.36848889272503493,0.06962658815524157
2308,Denis Suárez,2016-02-06 23:30:00,0.20594965675057209,0.11019902730049476,0.20594965675057209,0.25809734855145555,1.3386727688787186,0.3516972434091077,0.16469361765621318
2308,Denis Suárez,2016-04-21 00:00:00,0.11826544021024968,0.10678944901199755,0.0,0.30090975816240445,2.6018396846254928,0.40111053739913033,0.13199944915580372
2308,Denis Suárez,2017-11-18 15:15:00,0.44887780548628425,0.1405801370442657,0.44887780548628425,0.36860163409513724,1.795511221945137,0.6984806129537021,0.2554561320850231
2308,Denis Suárez,2018-05-13 19:45:00,0.0,0.40375844352757156,0.0,0.16785182382749475,2.608695652173913,1.4327515965408604,1.040030618643631
2308,Denis Suárez,2019-10-20 11:00:00,0.10975609756097561,0.19855883022452275,0.10975609756097561,0.3242789754507745,2.74390243902439,0.4784582795166388,0.13166636546573987
2308,Denis Suárez,2020-02-16 20:00:00,0.0,0.06667569990001493,0.3813559322033898,0.20043770214384893,2.097457627118644,0.251058964690162,0.1621183145286168
7203,Drissa Camara,2025-01-12 11:30:00,0.0,0.12534969449043273,0.0,0.08055333495140075,0.6000000000000001,0.28822849988937377,0.10880408808588982
7203,Drissa Camara,2025-05-03 13:00:00,0.0,0.4541360593748532,0.0,0.27796787600363454,1.6589861751152073,1.2690262554840008,0.543372667381703
2425,Piti,2014-11-30 16:00:00,0.0,0.05322942255358947,0.0,0.07813745526302802,1.3026315789473684,0.1382134155076193,0.06642019055097512
2425,Piti,2015-02-14 19:00:00,0.1171875,0.14224959348211996,0.1171875,0.0787538325675996,1.171875,0.38904200540855527,0.25104643569648033
2425,Piti,2015-05-03 16:00:00,0.0,0.04381501539186998,0.15151515151515152,0.15715057651201883,1.2121212121212122,0.1728282424367287,0.10484509057167804
2425,Piti,2015-11-07 23:30:00,0.2980132450331126,0.29979166562440773,0.4470198675496689,0.2027879679415202,2.533112582781457,0.38758928008648935,0.0979158574628909
4169,Iván Sánchez,2022-11-05 15:15:00,0.0,0.03754035699838663,0.0,0.22879947454545316,1.3235294117647058,0.42969320982913756,0.2767044011852704
4169,Iván Sánchez,2023-03-11 15:15:00,0.2142857142857143,0.04887192816074405,0.0,0.05547990051231214,0.8571428571428572,0.277472893308316,0.21017890144139528
4169,Iván Sánchez,2024-09-15 12:00:00,0.0,0.004300696944648569,0.2272727272727273,0.13867949262600054,1.8181818181818183,0.2102776820009405,0.1703855539248748
4169,Iván Sánchez,2024-12-07 13:00:00,0.25280898876404495,0.06549287487993415,0.25280898876404495,0.1717269111926971,1.2640449438202246,0.29828454671281107,0.21203339136509078
4169,Iván Sánchez,2025-04-06 16:30:00,0.0,0.052888980040482245,0.0,0.06546517509716712,1.2830957230142568,0.2782754747238761,0.20772349825337558
8869,Ragnar Ache,2025-11-08 17:30:00,0.28125,0.6872463393956423,0.5625,0.12511433742474765,1.125,0.6394274675985798,0.058676533779362224
8869,Ragnar Ache,2026-02-08 14:30:00,0.26011560693641617,0.5809338180875847,0.13005780346820808,0.1801671460001713,1.9508670520231213,0.7821103465888715,0.2307025077241349
3259,Adam Ounas,2016-01-23 23:00:00,0.4466501240694789,0.4244267145546139,0.0,0.03515525099361504,0.6699751861042184,0.6035550178095662,0.2637563941182185
3259,Adam Ounas,2016-04-10 23:00:00,0.37868162692847124,0.19934340851671398,0.12622720897615708,0.1379843275121519,1.8934081346423561,0.3484286731017589,0.15713974687193755
3259,Adam Ounas,2016-10-16 17:00:00,0.0,0.15510534688112249,0.3098106712564544,0.26266056938471977,1.2392426850258176,0.49431332757315,0.2143789879118514
3259,Adam Ounas,2017-02-25 19:00:00,0.33088235294117646,0.16103036325041423,0.0,0.10809951342012294,1.3235294117647058,0.45989796553519285,0.26912942953298197
3259,Adam Ounas,2018-09-02 18:30:00,0.2719033232628399,0.3190532561357828,0.2719033232628399,0.533219118717934,2.4471299093655587,0.9672456790673408,0.5434364120383097
3259,Adam Ounas,2019-02-02 17:00:00,0.6122448979591837,0.2965954558125564,0.0,0.48682392631866495,3.6734693877551017,0.8879121966964127,0.3087720704949176
3259,Adam Ounas,2019-09-21 18:00:00,0.2535211267605634,0.21211694474791137,0.2535211267605634,0.30991322169421426,3.04225352112676,0.5908180110051598,0.11182466878647536
3259,Adam Ounas,2020-02-15 19:00:00,0.0,0.08701676377968,0.12311901504787962,0.24962332828426492,1.8467852257181943,0.42499807019872154,0.17013878188262888
3259,Adam Ounas,2021-01-10 17:00:00,0.33088235294117646,0.3600195644984898,0.33088235294117646,0.24775003391208458,1.6544117647058825,0.6768975497963017,0.13825644697884426
3259,Adam Ounas,2021-04-24 16:00:00,0.33919597989949746,0.17982595675067983,0.22613065326633167,0.1693505810189936,1.3567839195979898,0.538194798419823,0.21372415096119943
3259,Adam Ounas,2022-10-09 18:45:00,0.21765417170495766,0.1940207717829849,0.10882708585247883,0.24423857175597546,1.9588875453446193,0.6378779066174753,0.27992230021319336
3259,Adam Ounas,2023-03-18 16:00:00,0.0,0.26087120727256496,0.1851851851851852,0.4720887665947278,2.7777777777777777,0.8570746277217511,0.28169817394680446
5715,Prejuce Nakoulma,2017-05-14 20:00:00,0.7040417209908736,0.51326026144344,0.0,0.09576343781906124,1.2907431551499347,0.6067204462531881,0.06033607104105931
5715,Prejuce Nakoulma,2017-11-18 16:00:00,0.2390438247011952,0.28836376579159284,0.0,0.02511495961789116,0.8366533864541833,0.5017954758201463,0.20225819319011681
10172,Jonathan Rowe,2024-11-08 19:45:00,0.5128205128205129,0.468654204159975,0.5128205128205129,0.5087076509610201,1.5384615384615385,1.0723363589017818,0.27893512963484496
10172,Jonathan Rowe,2025-03-08 20:05:00,0.0,1.2323324921829948,0.0,1.155141909960015,4.655172413793103,2.953688632696867,1.4805017366748432
10172,Jonathan Rowe,2025-09-28 16:00:00,0.24725274725274726,0.22706106120904723,0.24725274725274726,0.19204353299605978,1.2362637362637363,0.5109863245736931,0.11601149242698819
10172,Jonathan Rowe,2026-01-18 14:00:00,0.0,0.3115354007796237,0.16333938294010888,0.17221898435464572,1.306715063520871,0.5693237289123764,0.10519167726112363
4367,Eljero Elia,2015-01-11 16:00:00,0.0,0.1179427740031055,0.0,0.14916636794805527,0.8571428571428572,0.4260590518159526,0.16592286846467427
4367,Eljero Elia,2015-04-18 15:00:00,0.28938906752411575,0.10326864563192202,0.0,0.07832883770347025,1.3022508038585208,0.24401414947781916,0.12217156891486461
5705,Jimmy Durmaz,2017-12-02 19:00:00,0.421875,0.4609364591015037,0.140625,0.09073254358372651,1.6875,0.1529380251886323,0.10107728469301945
5705,Jimmy Durmaz,2018-05-19 19:00:00,0.0,0.027054791577422438,0.45226130653266333,0.19670536470173589,2.261306532663317,0.49950392495597423,0.3392778841507195
5705,Jimmy Durmaz,2018-10-27 18:00:00,0.24258760107816713,0.13279131156796553,0.0,0.11796273145513392,2.183288409703504,0.417004494583912,0.25135786922753983
5705,Jimmy Durmaz,2019-01-27 00:00:00,0.3045685279187817,0.1524836464600666,0.0,0.06760239714595871,1.3705583756345179,0.18922896044054613,0.13602018129402008
5705,Jimmy Durmaz,2019-04-14 14:00:00,0.0,0.13046355958695768,0.0,0.162437003763283,1.7077798861480076,0.2764718917391106,0.11309386474880934
1429,Hrvoje Milic,2016-11-29 00:00:00,0.0,0.01569397131150419,0.21818181818181817,0.1923720313066786,1.0909090909090908,0.3614282207055525,0.22254829027435996
3331,Axel Ngando,2017-02-17 19:45:00,0.0,0.08214095465676939,0.2795031055900621,0.4071204137832204,2.7950310559006213,0.4762544320977252,0.29416527205742665
2106,Munir,2015-01-04 20:00:00,0.19271948608137046,0.5568161605990929,0.19271948608137046,0.05337285234870058,0.7708779443254818,0.7995541832495552,0.3884147084268245
2106,Munir,2015-12-12 19:00:00,0.0,0.28758125920449534,0.1814516129032258,0.1940059416266459,1.2701612903225805,0.8189188968390226,0.34086981089785695
2106,Munir,2016-09-25 14:00:00,0.48214285714285715,0.43309843600062387,0.1607142857142857,0.12390573269554547,1.2857142857142856,0.6586203559168747,0.2026088039523789
2106,Munir,2017-01-15 15:00:00,0.5498981670061099,0.1068114661545229,0.18329938900203666,0.06958059549270967,0.7331975560081466,0.34320456258451865,0.23485667138624094
2106,Munir,2017-03-19 19:45:00,0.22613065326633167,0.17797193036592523,0.22613065326633167,0.10147780587138544,0.7914572864321608,0.33465060311832917,0.10063519810171957
2106,Munir,2017-09-10 17:30:00,0.16014234875444838,0.39079761603230684,0.0,0.05642465116900269,1.1209964412811388,0.49945371470735594,0.1279152220519412
2106,Munir,2017-11-25 12:00:00,0.11421319796954314,0.2791119743904411,0.22842639593908629,0.1095518841866763,1.2563451776649746,0.3193221242653991,0.09637395430564275
2106,Munir,2018-02-10 12:00:00,0.45859872611464964,0.6075647409744324,0.34394904458598724,0.21388667038861353,1.4904458598726114,0.7866863448908376,0.05363966837810103
2106,Munir,2018-04-29 15:00:00,0.4871447902571042,0.2289664014387518,0.12178619756427606,0.20644458920691106,2.192151556156969,0.3657360056337065,0.04790891261824251
2106,Munir,2019-01-13 15:15:00,0.6691449814126393,0.3232571457730793,0.33457249070631967,0.21452372886766732,1.3382899628252787,1.0079720239657008,0.5014603607162668
2106,Munir,2019-04-21 13:00:00,0.2803738317757009,0.5893220534878914,0.0,0.032256868902907194,0.7009345794392523,0.9981932616400941,0.4316353338344075
2106,Munir,2019-10-30 18:00:00,0.4326923076923077,0.2752646863406811,0.14423076923076922,0.1968829340946216,0.8653846153846154,0.6286283075594559,0.26364774586489564
2106,Munir,2020-06-26 20:00:00,0.35809018567639256,0.24480440216608323,0.23872679045092837,0.12410675113729204,1.4323607427055702,0.4157653383772316,0.15366913666775753
2106,Munir,2020-10-17 11:00:00,0.5578512396694215,0.2650468697586705,0.1859504132231405,0.14837674989003288,1.115702479338843,0.505964381481744,0.115970283254119
2106,Munir,2021-01-12 20:30:00,0.3157894736842105,0.6611226961800927,0.0,0.15861897033296135,1.263157894736842,0.549015595920776,0.1333989806865391
2106,Munir,2021-04-21 17:00:00,0.5263157894736842,0.442807464125125,0.2631578947368421,0.07204613305236164,1.0526315789473684,0.5710485273678052,0.33179183539591334
2106,Munir,2022-01-03 20:15:00,0.3930131004366812,0.20089312663960665,0.0,0.21275123931044576,1.965065502183406,0.556164389663258,0.25296279827059615
2106,Munir,2022-10-01 14:15:00,0.2777777777777778,0.3003008632610241,0.0,0.037348194875650935,0.5555555555555556,0.40449347140060526,0.09038649913337496
2106,Munir,2023-02-20 20:00:00,0.3125,0.21589709096588194,0.0,0.0860943109728396,0.9375,0.26164012379013,0.06756503193173558
2106,Munir,2023-04-30 16:30:00,0.14354066985645933,0.17655423338832466,0.14354066985645933,0.12433195566874372,1.291866028708134,0.3459766791447213,0.11998026992715717
2106,Munir,2023-09-24 16:30:00,0.17208413001912046,0.40819557609809404,0.0,0.11924665613566485,1.0325047801147227,0.4321005993503116,0.09213514095368167
2106,Munir,2023-12-09 13:00:00,0.11335012594458438,0.19716490442472834,0.11335012594458438,0.05329120420951688,0.6801007556675063,0.1880329258514742,0.07717775973850294
2106,Munir,2024-02-25 17:30:00,0.1195219123505976,0.18998331765076554,0.0,0.024962031850183152,0.35856573705179284,0.21505381600315351,0.0369939346059385
2106,Munir,2024-05-16 17:30:00,0.17964071856287422,0.2088808435612096,0.17964071856287422,0.15213323266295614,1.6167664670658681,0.3037385610183199,0.06355137837504199
2106,Munir,2024-11-09 21:00:00,0.25280898876404495,0.028168578381032754,0.0,0.059036556212754734,0.7584269662921348,0.15318961515813395,0.11747433092403278
2106,Munir,2025-04-07 19:00:00,0.3813559322033898,0.2570605764197091,0.0,0.1481795007899656,0.7627118644067796,0.5507959591982475,0.1668270894373625
5140,Kike Barja,2020-12-11 20:00:00,0.0,0.19168006239134236,0.41284403669724773,0.24392167883796975,1.651376146788991,0.6457235708559326,0.2524209763307911
5140,Kike Barja,2021-02-14 17:30:00,0.0,0.12316327329192843,0.5142857142857142,0.3675174694508314,1.8,0.5128969866782427,0.08608340812580927
5140,Kike Barja,2021-05-01 19:00:00,0.28938906752411575,0.15005275699941867,0.0,0.037989275488056175,0.5787781350482315,0.24425002000627027,0.07210406501720572
5140,Kike Barja,2021-12-12 15:15:00,0.0,0.06562558480333121,0.0,0.10919593634625402,0.5750798722044728,0.30708609511867496,0.13532457611383722
5140,Kike Barja,2022-05-01 12:00:00,0.27607361963190186,0.38048932357388404,0.0,0.035091303517482034,0.5521472392638037,0.8930728444543901,0.47749306635211214
5140,Kike Barja,2022-11-05 17:30:00,0.4225352112676056,0.15125296209794534,0.0,0.03502168338483488,0.4225352112676056,0.3808392238029292,0.22163546145696875
5140,Kike Barja,2023-03-19 15:15:00,0.0,0.04213329862449423,0.5027932960893855,0.4054037196426418,3.5195530726256985,0.445801085849714,0.25276875060946585
5140,Kike Barja,2023-05-28 17:00:00,0.0,0.10711338419655603,0.44045676998368677,0.24736708218496153,1.468189233278956,0.28150350818650566,0.10745177024194506
5140,Kike Barja,2023-11-04 13:00:00,0.0,0.05233784646656539,0.3249097472924188,0.32505127133983136,1.6245487364620939,0.4420498428388838,0.13565673395345787
5140,Kike Barja,2024-12-21 17:30:00,0.0,0.22937176182218222,0.0,0.0370537505849548,0.6521739130434783,0.49296717928803485,0.4022560560184976
